686 976 1435 2207 3427 5263 6800 6811 5206 3530 3235 4534 5361 5302 4311 3584 6036 8138 8253 5918 3616 2230 1352 926 575 1729 1698 1826 1681 1564 908 1274 1911 3089 4524 6649 7841 6655 4734 3005 4092 5395 5990 5321 4037 3127 4882 7749 9318 7841 4997 3104 1915 1223 795 1720 1917 1978 1918 1755 749 1063 1575 2363 3711 5549 7223 7270 5589 3785 3363 4823 5730 5558 4675 3843 6097 8755 8760 6245 3966 2361 1493 971 688 1778 1867 1977 1853 1679 953 1425 2045 3193 4999 6925 8167 7063 4900 3272 4351 5684 6295 5664 4216 3165 5340 8095 9782 8221 5349 3191 1973 1205 820 1894 2025 2118 1994 1910 
3743 3553 3028 2373 1757 1261 935 697 514 426 818 852 977 908 955 112 145 201 363 512 908 1800 4247 12955 27058 64199 10647 2239 859 421 3901 3653 2880 2202 1562 1198 851 675 535 414 905 947 984 1087 1040 103 160 233 358 500 807 1455 3062 8190 23975 25699 39114 5343 1652 788 4178 4002 3322 2579 1845 1403 1079 773 621 490 903 1001 1041 1112 1143 164 199 266 406 703 1106 2112 5096 14736 31114 73233 13124 2907 1091 562 4264 3762 3065 2371 1702 1248 925 728 539 408 978 1042 1063 1155 1064 112 177 199 299 485 806 1417 3200 8494 25248 26270 40875 5025 1443 640 
1433 2103 3139 4676 6029 6493 5175 3636 2396 1555 2127 2510 2899 2884 2736 1496 2475 4095 6881 9749 8757 5767 3221 1965 1204 2721 3019 2856 2566 2171 1837 2654 3945 5538 6716 6166 4617 3144 2145 1444 2443 2779 3074 2904 2567 1266 1963 3278 5742 8888 10002 7423 4607 2714 1657 2557 2980 3160 2977 2531 1516 2311 3504 5098 6732 7048 5720 4063 2704 1769 2348 2834 3075 3230 2942 1571 2669 4413 7818 10541 9830 6250 3759 2155 1382 3077 3237 3263 2835 2360 1907 2890 4385 6293 7358 6673 5174 3441 2210 1512 2626 3192 3385 3210 2832 1314 2093 3662 6173 9745 11044 8236 4955 2833 1658 2895 3310 3418 3258 2794 
113 180 326 540 1066 2416 8105 37947 17072 4114 7715 7000 4908 3335 2015 2941 3353 3441 3168 2592 2048 1546 1174 919 699 1206 1325 1416 1485 1531 223 333 502 904 1811 4821 19839 39433 8667 2758 8128 6497 4478 2688 1711 2688 3400 3646 3579 3098 2529 1927 1470 1059 817 1099 1353 1408 1525 1604 181 276 429 684 1406 2976 9487 42047 19395 4839 8355 7761 5405 3501 2260 3230 3613 3662 3463 2844 2175 1670 1317 896 753 1226 1434 1555 1672 1658 167 263 425 805 1679 4707 20381 41047 8855 2676 8670 6929 4607 2925 1885 2940 3575 3890 3782 3268 2592 1995 1512 1127 827 1166 1397 1483 1762 1700 
1625 2218 3065 3852 4236 4139 3547 2753 1961 1418 1618 1992 2400 2595 2548 805 1371 2815 6344 15594 19235 8778 3766 1755 991 3256 3260 2976 2380 1854 1992 2705 3484 4232 4511 3969 3233 2472 1785 1285 1954 2255 2508 2683 2566 716 1130 2139 4398 10802 20762 14324 5982 2658 1361 3366 3603 3198 2769 2178 1701 2575 3180 4031 4603 4401 3903 2895 2154 1546 1763 2182 2548 2715 2827 921 1583 3179 7012 16765 20442 9647 4123 1981 1120 3592 3509 3145 2576 2056 2108 2966 3888 4592 4809 4423 3548 2657 1855 1422 2037 2414 2808 3016 2754 701 1186 2179 4788 11363 22538 15287 6214 2771 1527 3798 3826 3556 2916 2370 
20893 10318 4149 1827 1057 577 398 266 186 136 1011 949 893 885 806 407 505 649 939 1212 1654 2344 2946 3783 4320 365 911 3944 92679 8242 16542 6871 2955 1502 843 518 366 250 172 130 991 1002 960 923 860 345 449 549 797 1063 1497 1960 2636 3632 4166 294 709 2139 14813 50098 22650 11134 4629 2125 1192 708 427 316 194 180 1041 1011 951 958 930 423 556 716 941 1295 1770 2458 3335 4139 4539 446 1164 4977 100880 9949 17929 7257 3122 1579 871 535 381 248 175 125 1058 1078 1084 1003 928 387 497 687 853 1243 1627 2149 2924 3908 4626 252 580 1827 14772 53040 
1950 2525 2853 2968 3016 2603 2119 1671 1263 1030 1178 1324 1534 1727 1826 92 147 302 566 1691 9335 85032 5312 1160 482 5074 4138 2991 2154 1515 2412 2850 3118 3131 2916 2542 2034 1597 1156 887 1344 1487 1677 1964 1932 100 128 256 485 1266 4134 45252 19762 2937 934 5362 4803 3709 2573 1931 2094 2685 3140 3346 3244 2805 2355 1748 1454 1132 1244 1450 1665 1996 2012 110 199 376 800 2182 11017 94573 6674 1566 632 5439 4458 3238 2279 1594 2630 3255 3524 3624 3306 2819 2230 1684 1349 1017 1485 1782 1855 2100 2206 79 139 255 428 1064 3716 48554 19821 2520 797 6023 5425 4179 2952 2077 
1869 2792 3839 5092 5563 4859 3648 2610 1730 1168 1702 1979 2117 2210 2216 878 1378 2487 4704 8493 11666 9657 5279 2904 1667 3595 3702 3585 3032 2319 2359 3478 4800 5850 5483 4408 3221 2188 1554 1035 2009 2264 2352 2336 2223 775 1186 2104 3636 6801 11205 12237 7734 4187 2236 3522 4029 4056 3478 2811 2063 3015 4192 5516 5855 5250 3955 2752 1875 1278 1822 2144 2326 2428 2333 888 1641 2682 5035 9063 12737 10300 5748 3080 1831 3838 4143 3851 3254 2529 2721 3678 5142 6234 6053 4942 3504 2479 1638 1111 2091 2416 2597 2652 2419 838 1368 2189 3827 7244 12228 13021 8246 4484 2509 3846 4325 4436 3896 2913 
1429 2017 2966 3981 4787 4957 4214 3206 2265 1559 1895 2269 2653 2853 2844 1167 2117 3960 7973 14106 12549 6590 3213 1776 1018 2999 2944 2727 2443 1921 1814 2567 3590 4630 5285 4913 3878 2840 1988 1364 2242 2605 2802 2924 2783 1025 1705 2984 5971 12008 15556 9768 4760 2489 1449 2886 3259 3086 2700 2276 1572 2173 3136 4262 5251 5286 4609 3437 2497 1736 1938 2500 2909 3080 3028 1304 2385 4374 8951 15223 13588 7120 3713 1968 1125 3165 3258 3202 2527 2203 1941 2929 3917 5009 5809 5333 4349 3172 2124 1566 2436 2875 3273 3245 3075 1012 1689 3157 6438 12799 16940 10524 5016 2584 1486 3173 3488 3432 3046 2386 
7900 14190 13027 6754 3112 1684 962 561 387 316 1267 1340 1208 1280 1103 519 765 995 1543 2021 2913 3848 4654 4750 4062 3025 5694 10717 12905 8560 11466 15506 9952 4879 2425 1409 898 535 371 262 1352 1347 1322 1175 1092 529 707 888 1233 1797 2549 3532 4590 4923 4572 2335 4210 8401 13398 11682 8765 15631 14369 7555 3449 1945 1119 724 481 353 1363 1457 1378 1294 1206 595 866 1140 1531 2261 3281 4255 5072 5140 4382 3318 6315 11780 14217 9537 12568 17005 10995 5165 2702 1450 859 593 384 302 1447 1435 1446 1279 1152 548 736 961 1393 1997 2770 3815 4994 5369 4931 2362 4569 9074 14501 12579 
1611 2077 2507 3036 3143 2972 2625 2147 1679 1264 1251 1572 1934 2155 2363 225 404 870 2168 10239 63009 8428 2052 776 359 3627 3166 2566 1980 1484 1909 2345 2896 3201 3141 2948 2466 1914 1417 1118 1541 1878 2140 2313 2314 233 405 809 1598 5061 33892 26943 4416 1473 663 3672 3344 2973 2313 1833 1743 2318 2844 3311 3541 3388 2953 2367 1841 1433 1397 1789 2123 2398 2649 301 563 1158 2948 12445 72346 10424 2600 1055 542 4074 3558 2981 2279 1678 2096 2566 3113 3558 3519 3269 2638 2145 1658 1262 1649 1979 2357 2562 2659 186 292 646 1552 4855 36237 28725 4291 1294 596 4102 3759 3250 2513 1943 
